1	0.000000000000000000	0.333333333333333310	0.000001000000000000	0.000001000000000000	11.995503180658078000	0.003105444453132614	11.995503859292858000	0.003108295308838595	11.995608686894508000	0.003027838651118644	0.000060363763023502	0.000042233090134069
2	0.000060363763023502	0.333375566423467380	0.000001000000000000	0.000001000000000000	12.000471441563839000	0.001880999930000869	12.000471740970095000	0.001911774950686198	12.000575908957691000	0.001887677328127091	-0.000060179253884059	-0.000004340335313764
3	0.000000184509139443	0.333371226088153620	0.000001000000000000	0.000001000000000000	11.999836382188683000	0.000220667010232417	11.999836966967873000	0.000234827322908598	11.999933953122937000	0.000166562166314203	-0.000008970777993303	0.000001730676629253
4	-0.000008786268853860	0.333372956764782850	0.000001000000000000	0.000001000000000000	11.999986235016582000	0.000209824993562635	11.999989224492023000	0.000181857882284878	12.000109806181250000	0.000205252605283673	0.000007514070395799	-0.000000070389766995
5	-0.000001272198458062	0.333372886375015830	0.000001000000000000	0.000000035194883497	12.000001784853186000	0.000119851172138779	12.000000131085994000	0.000135192002721184	12.000006005849908000	0.000118337659239621	-0.000008170087074830	-0.000000127541113436
6	-0.000009442285532892	0.333372758833902380	0.000001000000000000	0.000000035194883497	11.999962253974093000	0.000231226528740958	11.999969334862930000	0.000206842926162288	11.999966343189504000	0.000231163561775572	0.000009501520080192	-0.000000254184918142
7	0.000000059234547300	0.333372504648984210	0.000001000000000000	0.000000035194883497	11.999961754104268000	0.000154258551022310	11.999964823511316000	0.000175505640909951	11.999965310959354000	0.000153490261515640	-0.000006663475446889	0.000000580821506368
8	-0.000006604240899588	0.333373085470490600	0.000001000000000000	0.000000035194883497	12.000013456989500000	0.000150220514684292	12.000014705035120000	0.000129312078120075	12.000017483204360000	0.000149435611197662	0.000007396223215455	-0.000000198323979376
9	0.000000791982315866	0.333372887146511250	0.000001000000000000	0.000000035194883497	11.999999918020622000	0.000155871513350811	12.000006553771993000	0.000178527934928972	12.000003605077040000	0.000154472204986575	-0.000006190329274956	0.000000392888641652
1	0.000000000000000000	0.333333333333333310	0.000001000000000000	0.000001000000000000	11.993034928935355000	0.004751954932223999	11.993034622009395000	0.004753978486811541	11.993141143713757000	0.004673625471649815	0.000213957813512152	0.000066193616160380
2	0.000213957813512152	0.333399526949493710	0.000001000000000000	0.000001000000000000	12.001214940777803000	0.006451805251067477	12.001217079876309000	0.006480365019359877	12.001328371489681000	0.006449584756094267	-0.000226406179132643	-0.000006441250757523
3	-0.000012448365620491	0.333393085698736160	0.000001000000000000	0.000001000000000000	11.999824688389008000	0.000340301467885028	11.999827373743715000	0.000314891765383009	11.999938659094981000	0.000311665915218318	0.000011977110237787	0.000001256014169783
4	-0.000000471255382704	0.333394341712905940	0.000001000000000000	0.000001000000000000	12.000001182926418000	0.000129014859909444	12.000009042051431000	0.000146547865399688	12.000108510068094000	0.000110904431463767	-0.000006851550307606	0.000000490689150517
5	-0.000007322805690310	0.333394832402056470	0.000001000000000000	0.000000245344575258	12.000040144604039000	0.000161276654993941	12.000043464974240000	0.000137228068675048	12.000064874217163000	0.000157554796781738	0.000007105162421143	-0.000000632333932477
6	-0.000000217643269167	0.333394200068123980	0.000001000000000000	0.000000245344575258	11.999989221259298000	0.000138078599745769	11.999989981816176000	0.000157498400743107	12.000019124376447000	0.000128439673025691	-0.000006844875938839	0.000000131148507038
7	-0.000007062519208006	0.333394331216631030	0.000001000000000000	0.000000065574253519	11.999973457127709000	0.000167071827679575	11.999976483157845000	0.000147247732832355	11.999980586666718000	0.000167198123356895	0.000008428642442525	0.000000009542878037
8	0.000001366123234519	0.333394340759509080	0.000001000000000000	0.000000004771439018	12.000011013954458000	0.000163515615626761	12.000013068280953000	0.000186812152787241	12.000011243308439000	0.000163344569201106	-0.000006916601449709	0.000000066468271726
9	-0.000005550478215190	0.333394407227780800	0.000001000000000000	0.000000004771439018	11.999985334454090000	0.000134819666778392	11.999985425957714000	0.000117109919442854	11.999985564696352000	0.000134680870986614	0.000007135760891749	0.000000290390894235
1	0.000000000000000000	0.364390799173421820	0.000001000000000000	0.000001000000000000	10.979275805911728000	0.001450236653928245	10.979280802687473000	0.001447218168348592	10.979388059129626000	0.001530992812904873	-0.000003738154454958	-0.000018097941231554
2	-0.000003738154454958	0.364372701232190290	0.000001000000000000	0.000001000000000000	10.977355010858078000	0.000278165887700645	10.977352031066324000	0.000252662639304409	10.977459393847205000	0.000329224548323786	0.000008935185371467	-0.000000984938404023
3	0.000005197030916509	0.364371716293786290	0.000001000000000000	0.000000492469202011	10.977268554313039000	0.000156084191271178	10.977270340591732000	0.000173851377515707	10.977314266147038000	0.000179633470753838	-0.000007950556445079	-0.000000310028240801
4	-0.000002753525528570	0.364371406265545480	0.000001000000000000	0.000000155014120400	10.977239668688302000	0.000205762388889405	10.977238793679406000	0.000184141617941761	10.977247577258884000	0.000211243505084116	0.000009326711032390	-0.000000116285161744
5	0.000006573185503820	0.364371289980383760	0.000001000000000000	0.000000058142580872	10.977237779668840000	0.000167021330754010	10.977239194593302000	0.000190217661725773	10.977243711632365000	0.000168096456410725	-0.000007184400613344	-0.000000019987693745
6	-0.000000611215109524	0.364371269992690040	0.000001000000000000	0.000000009993846873	10.977225167794243000	0.000153819437815261	10.977221097970590000	0.000135253780671580	10.977226997028385000	0.000155355485268154	0.000010176921956706	0.000000228509835751
7	0.000009565706847182	0.364371498502525810	0.000001000000000000	0.000000009993846873	10.977256539374219000	0.000243845163192903	10.977257612400736000	0.000271569865257392	10.977257090750481000	0.000243815666260868	-0.000008836682932865	-0.000000389373110650
8	0.000000729023914317	0.364371109129415170	0.000001000000000000	0.000000009993846873	10.977203878520411000	0.000123967726339719	10.977198990080138000	0.000113713590785851	10.977206007302803000	0.000123187230589651	0.000009630480692327	0.000000322871155527
9	0.000010359504606644	0.364371432000570710	0.000001000000000000	0.000000009993846873	10.977250625332074000	0.000266833275405102	10.977248624198536000	0.000294077850764281	10.977251338537284000	0.000266718607811775	-0.000010060633692870	-0.000000633129840983
1	0.000000000000000000	0.364390799173421820	0.000001000000000000	0.000001000000000000	10.969467475609900000	0.005163656904437102	10.969470262093269000	0.005163942312376752	10.969551706862003000	0.005093166623997974	0.000507707455687028	0.000075309115104086
2	0.000507707455687028	0.364466108288525880	0.000001000000000000	0.000001000000000000	10.978837428696277000	0.015120189158624901	10.978838202305429000	0.015147132563925934	10.978933417391843000	0.015100695714313937	-0.000570008653547829	-0.000012198204443382
3	-0.000062301197860801	0.364453910084082510	0.000001000000000000	0.000001000000000000	10.975876660599347000	0.002029971949982542	10.975877758213572000	0.002002068237415978	10.975985419609128000	0.002015412137752726	0.000066628414798297	0.000011730358330816
4	0.000004327216937495	0.364465640442413310	0.000001000000000000	0.000001000000000000	10.977307425631537000	0.000155436349482043	10.977317860236791000	0.000158567846208373	10.977413445358977000	0.000203261594189259	0.000075221575708441	-0.000008175441024004
5	0.000079548792645937	0.364457465001389310	0.000001000000000000	0.000001000000000000	10.976659978944889000	0.002383259504337506	10.976656501678480000	0.002411878261818627	10.976760166540185000	0.002374523318609195	-0.000082426117133401	0.000002784561677461
6	-0.000002877324487464	0.364460249563066770	0.000001000000000000	0.000001000000000000	10.976704933273657000	0.000316171479342159	10.976704848444863000	0.000303645567521300	10.976811139307527000	0.000252308964396770	0.000000246922552534	0.000004902383651666
7	-0.000002630401934930	0.364465151946718410	0.000000123461276267	0.000001000000000000	10.977234659398096000	0.000207588814766905	10.977234509976341000	0.000205439113046763	10.977338363452890000	0.000251552905137027	0.000012056285725339	0.000000053103434617
8	0.000009425883790409	0.364465205050153010	0.000000123461276267	0.000000026551717308	10.977273364200947000	0.000226050843315067	10.977275168584439000	0.000225515407989045	10.977273992858789000	0.000226638180124992	0.000010082854897413	-0.000008242262498033
9	0.000019508738687822	0.364456962787654990	0.000000123461276267	0.000000026551717308	10.976431402059340000	0.000751043334742875	10.976431104373130000	0.000753688499736652	10.976433189292715000	0.000749454000621730	-0.000002323993629797	0.000011715242862034
1	0.000000000000000000	0.364390799173421820	0.000001000000000000	0.000001000000000000	10.992771124696132000	0.010457213603215089	10.992773974742628000	0.010455257573989482	10.992875618365494000	0.010527467578030402	0.000001423478399403	-0.000148809078281292
2	0.000001423478399403	0.364241990095140520	0.000001000000000000	0.000001000000000000	10.977258087260477000	0.000045673868997591	10.977260778010882000	0.000073842064931519	10.977362107608315000	0.000096535376923271	-0.000001108900464765	-0.000000283871714067
3	0.000000314577934638	0.364241706223426440	0.000001000000000000	0.000000141935857033	10.977225499527652000	0.000009420354448076	10.977228233451015000	0.000039303604700069	10.977240295941533000	0.000013038490703538	-0.000000323084357926	0.000000009197484450
4	-0.000000008506423288	0.364241715420910880	0.000000161542178963	0.000000004598742225	10.977225587600017000	0.000000778683337676	10.977226029516748000	0.000004596212079396	10.977226076360679000	0.000000974848620721	-0.000000034332687465	0.000000000765633263
5	-0.000000042839110753	0.364241716186544160	0.000000017166343733	0.000000000382816632	10.977225575778837000	0.000001525269594269	10.977225621150930000	0.000001106192005393	10.977225615201787000	0.000001533883635047	0.000000061028184334	-0.000000001573390807
6	0.000000018189073581	0.364241714613153360	0.000000017166343733	0.000000000382816632	10.977225574953266000	0.000000855113618146	10.977225620289476000	0.000001228156655967	10.977225614374587000	0.000000863262831077	-0.000000040364834416	0.000000001036169669
7	-0.000000022175760835	0.364241715649323010	0.000000017166343733	0.000000000382816632	10.977225575045363000	0.000001015891222947	10.977225620384909000	0.000000752175238259	10.977225614486544000	0.000001026739065554	0.000000063142813383	-0.000000001618630709
8	0.000000040967052549	0.364241714030692280	0.000000017166343733	0.000000000382816632	10.977225575110298000	0.000001364388797760	10.977225620468268000	0.000001827711678737	10.977225614554930000	0.000001367882897432	-0.000000050993304592	0.000000001307081877
9	-0.000000010026252043	0.364241715337774160	0.000000017166343733	0.000000000382816632	10.977225575043292000	0.000000794756577252	10.977225620403388000	0.000000734561862033	10.977225614472577000	0.000000807088834402	0.000000183419637576	-0.000000004705506495
1	0.000000000000000000	0.364390799173421820	0.000001000000000000	0.000001000000000000	10.984597480648654000	0.004960905616921425	10.984600353118871000	0.004959053019149026	10.984702169839059000	0.005031354590161285	0.000000025264540383	-0.000070417758893374
2	0.000000025264540383	0.364320381414528440	0.000000012632270191	0.000001000000000000	10.977246692893976000	0.000014241369217404	10.977246726858901000	0.000014233473089397	10.977351045811304000	0.000084506921277450	0.000000008937776781	-0.000000202599737865
3	0.000000034202317163	0.364320178814790560	0.000000004468888390	0.000000101299868932	10.977225553699519000	0.000000911507745844	10.977225565801215000	0.000001021947624005	10.977236129138118000	0.000007171757192509	-0.000000039989017725	0.000000001241812329
4	-0.000000005786700562	0.364320180056602880	0.000000004468888390	0.000000000620906165	10.977225574433049000	0.000000736180975545	10.977225586425234000	0.000000658975040569	10.977225638510031000	0.000000750397355989	0.000000041200266397	-0.000000001065334380
5	0.000000035413565835	0.364320178991268510	0.000000004468888390	0.000000000620906165	10.977225575200180000	0.000000941660311793	10.977225587199761000	0.000001053380411907	10.977225639245034000	0.000000945693955361	-0.000000037923288955	0.000000000985780946
6	-0.000000002509723120	0.364320179977049460	0.000000004468888390	0.000000000620906165	10.977225575007379000	0.000000676101588269	10.977225587012956000	0.000000612933184145	10.977225639076364000	0.000000690793104880	0.000000045834417989	-0.000000001192881125
7	0.000000043324694869	0.364320178784168340	0.000000004468888390	0.000000000620906165	10.977225575062395000	0.000001142164220655	10.977225587085975000	0.000001261305056140	10.977225639198021000	0.000001144311413556	-0.000000042986996390	0.000000001119586667
8	0.000000000337698478	0.364320179903754980	0.000000004468888390	0.000000000620906165	10.977225575083585000	0.000000631705020146	10.977225587109917000	0.000000583456399318	10.977225639228838000	0.000000646640847277	0.000000055299667962	-0.000000001440823572
9	0.000000055637366440	0.364320178462931410	0.000000004468888390	0.000000000620906165	10.977225575039242000	0.000001476395719466	10.977225587029901000	0.000001601574631998	10.977225639111836000	0.000001476757418943	-0.000000052735860314	0.000000001371328048
